group,image,pbody_id,distance_to_nucleus_um,distance_to_mitochondria_um
G5,W0075F0003T0006Z000C1N76.png,101,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,102,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,103,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,104,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,105,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,106,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,107,0.40000000000000036,0.40000000000000036
G5,W0075F0003T0006Z000C1N76.png,108,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,109,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,110,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,111,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,112,0.3333333333333339,0.3333333333333339
G5,W0075F0003T0006Z000C1N76.png,113,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,114,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,115,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,116,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,117,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,118,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,119,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,120,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,121,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,122,0.1666666666666714,0.1666666666666714
G5,W0075F0003T0006Z000C1N76.png,123,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,124,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,125,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,126,0.4444444444444571,0.4444444444444571
G5,W0075F0003T0006Z000C1N76.png,127,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,128,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,129,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,130,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,131,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,132,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,133,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,134,0.4472135954999563,0.4472135954999563
G5,W0075F0003T0006Z000C1N76.png,135,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,136,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,137,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,138,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,139,0.2795084971874737,0.2795084971874737
G5,W0075F0003T0006Z000C1N76.png,140,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,141,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,142,0.3333333333333286,0.3333333333333286
G5,W0075F0003T0006Z000C1N76.png,143,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,144,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,145,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,146,0.3333333333333339,0.3333333333333339
G5,W0075F0003T0006Z000C1N76.png,147,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,148,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,149,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,150,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,151,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,152,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,153,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,154,0.47140452079103096,0.47140452079103096
G5,W0075F0003T0006Z000C1N76.png,155,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,156,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,157,0.33333333333333215,0.33333333333333215
G5,W0075F0003T0006Z000C1N76.png,158,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,159,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,160,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,161,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,162,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,163,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,164,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,165,0.4714045207910275,0.4714045207910275
G5,W0075F0003T0006Z000C1N76.png,166,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,167,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,168,0.14285714285714235,0.14285714285714235
G5,W0075F0003T0006Z000C1N76.png,169,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,170,0.4714045207910275,0.4714045207910275
G5,W0075F0003T0006Z000C1N76.png,171,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,172,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,173,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,174,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,175,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,176,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,177,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,178,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,179,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,180,0.3999999999999986,0.3999999999999986
G5,W0075F0003T0006Z000C1N76.png,181,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,182,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,183,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,184,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,185,0.3333333333333286,0.3333333333333286
G5,W0075F0003T0006Z000C1N76.png,186,0.5590169943749475,0.5590169943749475
G5,W0075F0003T0006Z000C1N76.png,187,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,188,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,189,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,190,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,191,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,192,0.3333333333333428,0.3333333333333428
G5,W0075F0003T0006Z000C1N76.png,193,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,194,0.47140452079103096,0.47140452079103096
G5,W0075F0003T0006Z000C1N76.png,195,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,196,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,197,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,198,0.09090909090909349,0.09090909090909349
G5,W0075F0003T0006Z000C1N76.png,199,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,200,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,201,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,202,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,203,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,204,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,205,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,206,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,207,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,208,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,209,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,210,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,211,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,212,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,213,0.3999999999999986,0.3999999999999986
G5,W0075F0003T0006Z000C1N76.png,214,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,215,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,216,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,217,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,218,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,219,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,220,0.4714045207910275,0.4714045207910275
G5,W0075F0003T0006Z000C1N76.png,221,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,222,0.33333333333333215,0.33333333333333215
G5,W0075F0003T0006Z000C1N76.png,223,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,224,0.4714045207910275,0.4714045207910275
G5,W0075F0003T0006Z000C1N76.png,225,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,226,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,227,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,228,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,229,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,230,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,231,0.44721359549995676,0.44721359549995676
G5,W0075F0003T0006Z000C1N76.png,232,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,233,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,234,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,235,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,236,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,237,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,238,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,239,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,240,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,241,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,242,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,243,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,244,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,245,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,246,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,247,0.45175395145262287,0.45175395145262287
G5,W0075F0003T0006Z000C1N76.png,248,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,249,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,250,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,251,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,252,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,253,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,254,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,255,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,256,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,257,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,258,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,259,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,260,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,261,0.282842712474618,0.282842712474618
G5,W0075F0003T0006Z000C1N76.png,262,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,263,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,264,0.33333333333333215,0.33333333333333215
G5,W0075F0003T0006Z000C1N76.png,265,0.33333333333333215,0.33333333333333215
G5,W0075F0003T0006Z000C1N76.png,266,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,267,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,268,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,269,0.3999999999999986,0.3999999999999986
G5,W0075F0003T0006Z000C1N76.png,270,0.5150787536377139,0.5150787536377139
G5,W0075F0003T0006Z000C1N76.png,271,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,272,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,273,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,274,0.33333333333333215,0.33333333333333215
G5,W0075F0003T0006Z000C1N76.png,275,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,276,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,277,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,278,0.25,0.25
G5,W0075F0003T0006Z000C1N76.png,279,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,280,0.565685424949241,0.565685424949241
G5,W0075F0003T0006Z000C1N76.png,281,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,282,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,283,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,284,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,285,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,286,0.6666666666666643,0.6666666666666643
G5,W0075F0003T0006Z000C1N76.png,287,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,288,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,289,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,290,0.3333333333333286,0.3333333333333286
G5,W0075F0003T0006Z000C1N76.png,291,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,292,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,293,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,294,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,295,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,296,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,297,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,298,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,299,0.44444444444444287,0.44444444444444287
G5,W0075F0003T0006Z000C1N76.png,300,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,301,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,302,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,303,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,304,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,305,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,306,0.3333333333333286,0.3333333333333286
G5,W0075F0003T0006Z000C1N76.png,307,0.4146722741677783,0.4146722741677783
G5,W0075F0003T0006Z000C1N76.png,308,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,309,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,310,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,311,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,312,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,313,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,314,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,315,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,316,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,317,0.93333333333333,0.93333333333333
G5,W0075F0003T0006Z000C1N76.png,318,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,319,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,320,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,321,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,322,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,323,0.20000000000000284,0.20000000000000284
G5,W0075F0003T0006Z000C1N76.png,324,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,325,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,326,0.3535533905932738,0.3535533905932738
G5,W0075F0003T0006Z000C1N76.png,327,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,328,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,329,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,330,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,331,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,332,0.3030303030303017,0.3030303030303017
G5,W0075F0003T0006Z000C1N76.png,333,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,334,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,335,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,336,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,337,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,338,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,339,0.20327890704543486,0.20327890704543486
G5,W0075F0003T0006Z000C1N76.png,340,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,341,0.3333333333333357,0.3333333333333357
G5,W0075F0003T0006Z000C1N76.png,342,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,343,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,344,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,345,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,346,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,347,0.4714045207910338,0.4714045207910338
G5,W0075F0003T0006Z000C1N76.png,348,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,349,0.25,0.25
G5,W0075F0003T0006Z000C1N76.png,350,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,351,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,352,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,353,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,354,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,355,0.4006168083848874,0.4006168083848874
G5,W0075F0003T0006Z000C1N76.png,356,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,357,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,358,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,359,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,360,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,361,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,362,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,363,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,364,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,365,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,366,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,367,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,368,0.4714045207910338,0.4714045207910338
G5,W0075F0003T0006Z000C1N76.png,369,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,370,0.4398134997085673,0.4398134997085673
G5,W0075F0003T0006Z000C1N76.png,371,0.25,0.25
G5,W0075F0003T0006Z000C1N76.png,372,0.4472135954999579,0.4472135954999579
G5,W0075F0003T0006Z000C1N76.png,373,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,374,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,375,0.3726779962499692,0.3726779962499692
G5,W0075F0003T0006Z000C1N76.png,376,0.47140452079103,0.47140452079103
G5,W0075F0003T0006Z000C1N76.png,377,0.3333333333333286,0.3333333333333286
G5,W0075F0003T0006Z000C1N76.png,378,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,379,0.5590169943749475,0.5590169943749475
G5,W0075F0003T0006Z000C1N76.png,380,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,381,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,382,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,383,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,384,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,385,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,386,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,387,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,388,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,389,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,390,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,391,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,392,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,393,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,394,0.3333333333333357,0.3333333333333357
G5,W0075F0003T0006Z000C1N76.png,395,0.47140452079103,0.47140452079103
G5,W0075F0003T0006Z000C1N76.png,396,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,397,0.375,0.375
G5,W0075F0003T0006Z000C1N76.png,398,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,399,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,400,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,401,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,402,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,403,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,404,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,405,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,406,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,407,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,408,0.3333333333333357,0.3333333333333357
G5,W0075F0003T0006Z000C1N76.png,409,0.47140452079103,0.47140452079103
G5,W0075F0003T0006Z000C1N76.png,410,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,411,0.47140452079103,0.47140452079103
G5,W0075F0003T0006Z000C1N76.png,412,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,413,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,414,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,415,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,416,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,417,0.3333333333333357,0.3333333333333357
G5,W0075F0003T0006Z000C1N76.png,418,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,419,0.47140452079104006,0.47140452079104006
G5,W0075F0003T0006Z000C1N76.png,420,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,421,0.4714045207910331,0.4714045207910331
G5,W0075F0003T0006Z000C1N76.png,422,0.4419417382415922,0.4419417382415922
G5,W0075F0003T0006Z000C1N76.png,423,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,424,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,425,0.47140452079104006,0.47140452079104006
G5,W0075F0003T0006Z000C1N76.png,426,0.40852581062075505,0.40852581062075505
G5,W0075F0003T0006Z000C1N76.png,427,0.25,0.25
G5,W0075F0003T0006Z000C1N76.png,428,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,429,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,430,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,431,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,432,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,433,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,434,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,435,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,436,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,437,0.3726779962499724,0.3726779962499724
G5,W0075F0003T0006Z000C1N76.png,438,0.3535533905932738,0.3535533905932738
G5,W0075F0003T0006Z000C1N76.png,439,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,440,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,441,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,442,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,443,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,444,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,445,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,446,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,447,0.3333333333333357,0.3333333333333357
G5,W0075F0003T0006Z000C1N76.png,448,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,449,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,450,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,451,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,452,0.5220153254455271,0.5220153254455271
G5,W0075F0003T0006Z000C1N76.png,453,0.23570226039551423,0.23570226039551423
G5,W0075F0003T0006Z000C1N76.png,454,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,455,0.5150787536377139,0.5150787536377139
G5,W0075F0003T0006Z000C1N76.png,456,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,457,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,458,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,459,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,460,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,461,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,462,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,463,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,464,0.47140452079104006,0.47140452079104006
G5,W0075F0003T0006Z000C1N76.png,465,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,466,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,467,0.5590169943749475,0.5590169943749475
G5,W0075F0003T0006Z000C1N76.png,468,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,469,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,470,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,471,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,472,0.28284271247462117,0.28284271247462117
G5,W0075F0003T0006Z000C1N76.png,473,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,474,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,475,0.44444444444444287,0.44444444444444287
G5,W0075F0003T0006Z000C1N76.png,476,0.6009252125773289,0.6009252125773289
G5,W0075F0003T0006Z000C1N76.png,477,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,478,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,479,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,480,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,481,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,482,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,483,0.7071067811865476,0.7071067811865476
G5,W0075F0003T0006Z000C1N76.png,484,0.3333333333333286,0.3333333333333286
G5,W0075F0003T0006Z000C1N76.png,485,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,486,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,487,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,488,0.21081851067788,0.21081851067788
G5,W0075F0003T0006Z000C1N76.png,489,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,490,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,491,0.4000000000000057,0.4000000000000057
G5,W0075F0003T0006Z000C1N76.png,492,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,493,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,494,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,495,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,496,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,497,0.5,0.5
G5,W0075F0003T0006Z000C1N76.png,498,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,499,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,500,0.0,0.0
G5,W0075F0003T0006Z000C1N76.png,501,0.0,0.0
